# ['bins', '4_fold_a', '5_fold_a', '6_fold_a']
124.32432	0.00000	0.00000	0.00000
124.50450	0.00000	0.00000	0.00000
124.68468	0.00000	0.00000	0.00000
124.86486	0.00000	0.00000	0.00000
125.04505	0.00000	0.00000	0.00000
125.22523	0.00000	0.00000	0.00000
125.40541	0.00000	0.00000	0.00000
125.58559	0.00000	0.00000	0.00000
125.76577	0.00000	0.00000	0.00000
125.94595	0.00000	0.00000	0.00000
126.12613	0.00000	0.00000	0.00000
126.30631	0.00000	0.00000	0.00000
126.48649	0.00000	0.00000	0.00000
126.66667	0.00000	0.00000	0.00000
126.84685	0.00000	0.00000	0.00000
127.02703	0.00000	0.00000	0.00000
127.20721	0.00000	0.00000	0.00000
127.38739	0.00000	0.00000	0.00000
127.56757	0.00000	0.00000	0.00000
127.74775	0.00000	0.00000	0.00000
127.92793	0.00000	0.00000	0.00000
128.10811	0.00000	0.00000	0.00000
128.28829	0.00000	0.00000	0.00000
128.46847	0.00000	0.00000	0.00000
128.64865	0.00000	0.00000	0.00000
128.82883	0.00000	0.00000	0.00000
129.00901	0.00000	0.00000	0.00000
129.18919	0.00000	0.00000	0.00000
129.36937	0.00000	0.00000	0.00000
129.54955	0.00000	0.00000	0.00000
129.72973	0.00000	0.00000	0.00000
129.90991	0.00000	0.00000	0.00000
130.09009	0.00000	0.00000	0.00000
130.27027	0.00000	0.00000	0.00000
130.45045	0.00000	0.00000	0.00000
130.63063	0.00000	0.00000	0.00000
130.81081	0.00000	0.00000	0.00000
130.99099	0.00000	0.00000	0.00000
131.17117	0.00000	0.00000	0.00000
131.35135	0.00000	0.00000	0.00000
131.53153	0.00000	0.00000	0.00000
131.71171	0.00000	0.00000	0.00000
131.89189	0.00000	0.00000	0.00000
132.07207	0.00000	0.00000	0.00000
132.25225	0.00000	0.00000	0.00000
132.43243	0.00000	0.00000	0.00000
132.61261	0.00000	0.00000	0.00000
132.79279	0.00000	0.00000	0.00000
132.97297	0.00000	0.00000	0.00000
133.15315	0.00000	0.00000	0.00000
133.33333	0.00000	0.00000	0.00000
133.51351	0.00000	0.00000	0.00000
133.69369	0.00000	0.00000	0.00000
133.87387	0.00000	0.00000	0.00000
134.05405	0.00000	0.00000	0.00000
134.23423	0.00000	0.00000	0.00000
134.41441	0.00000	0.00000	0.00000
134.59459	0.00000	0.00000	0.00000
134.77477	0.00000	0.00000	0.00000
134.95495	0.00000	0.00000	0.00000
135.13514	0.00000	0.00000	0.00000
135.31532	0.00000	0.00000	0.00000
135.49550	0.00000	0.00000	0.00000
135.67568	0.00000	0.00000	0.00000
135.85586	0.00000	0.00000	0.00000
136.03604	0.00000	0.00000	0.00000
136.21622	0.00000	0.00000	0.00000
136.39640	0.00000	0.00000	0.00000
136.57658	0.00000	0.00000	0.00000
136.75676	0.00000	0.00000	0.00000
136.93694	0.00000	0.00000	0.00000
137.11712	0.00000	0.00000	0.00000
137.29730	0.00000	0.00000	0.00000
137.47748	0.00000	0.00000	0.00000
137.65766	0.00000	0.00000	0.00000
137.83784	0.00000	0.00000	0.00000
138.01802	0.00000	0.00000	0.00000
138.19820	0.00000	0.00000	0.00000
138.37838	0.00000	0.00000	0.00000
138.55856	0.00000	0.00000	0.00000
138.73874	0.00000	0.00000	0.00000
138.91892	0.00000	0.00000	0.00000
139.09910	0.00000	0.00000	0.00000
139.27928	0.00000	0.00000	0.00000
139.45946	0.00000	0.00000	0.00000
139.63964	0.00000	0.00000	0.00000
139.81982	0.00000	0.00000	0.00000
140.00000	0.00000	0.00000	0.00000
140.18018	0.00000	0.00000	0.00000
140.36036	0.00000	0.00000	0.00000
140.54054	0.00000	0.00000	0.00000
140.72072	0.00000	0.00000	0.00000
140.90090	0.00000	0.00000	0.00000
141.08108	0.00000	0.00000	0.00000
141.26126	0.00000	0.00000	0.00000
141.44144	0.00000	0.00000	0.00000
141.62162	0.00000	0.00000	0.00000
141.80180	0.00000	0.00000	0.00000
141.98198	0.00000	0.00000	0.00000
142.16216	0.00000	0.00000	0.00000
142.34234	0.00000	0.00000	0.00000
142.52252	0.00000	0.00000	0.00000
142.70270	0.00000	0.00000	0.00000
142.88288	0.00000	0.00000	0.00000
143.06306	0.00000	0.00000	0.00000
143.24324	0.00000	0.00000	0.00000
143.42342	0.00000	0.00000	0.00000
143.60360	0.00000	0.00000	0.00000
143.78378	0.00000	0.00000	0.00000
143.96396	0.00000	0.00000	0.00000
144.14414	0.00000	0.00000	0.00000
144.32432	0.00000	0.00000	0.00000
144.50450	0.00000	0.00000	0.00000
144.68468	0.00000	0.00000	0.00000
144.86486	0.00000	0.00000	0.00000
145.04505	0.00000	0.00000	0.00000
145.22523	0.00000	0.00000	0.00000
145.40541	0.00000	0.00000	0.00000
145.58559	0.00000	0.00000	0.00000
145.76577	0.00000	0.00000	0.00000
145.94595	0.00000	0.00000	0.00000
146.12613	0.00000	0.00000	0.00000
146.30631	0.00000	0.00000	0.00000
146.48649	0.00000	0.00000	0.00000
146.66667	0.00000	0.00000	0.00000
146.84685	0.00000	0.00000	0.00000
147.02703	0.00000	0.00000	0.00000
147.20721	0.00000	0.00000	0.00000
147.38739	0.00000	0.00000	0.00000
147.56757	0.00000	0.00000	0.00000
147.74775	0.00000	0.00000	0.00000
147.92793	0.00000	0.00000	0.00000
148.10811	0.00000	0.00000	0.00000
148.28829	0.00000	0.00000	0.00000
148.46847	0.00000	0.00000	0.00000
148.64865	0.00000	0.00000	0.00000
148.82883	0.00000	0.00000	0.00000
149.00901	0.00000	0.00000	0.00000
149.18919	0.00000	0.00000	0.00000
149.36937	0.00000	0.00000	0.00000
149.54955	0.00000	0.00000	0.00000
149.72973	0.00000	0.00000	0.00000
149.90991	0.00000	0.00000	0.00000
150.09009	0.00000	0.00000	0.00000
150.27027	0.00000	0.00000	0.00000
150.45045	0.00000	0.00000	0.00000
150.63063	0.00000	0.00000	0.00000
150.81081	0.00000	0.00000	0.00000
150.99099	0.00000	0.00000	0.00000
151.17117	0.00000	0.00000	0.00000
151.35135	0.00000	0.00000	0.00000
151.53153	0.00000	0.00000	0.00000
151.71171	0.00000	0.00000	0.00000
151.89189	0.00000	0.00000	0.00000
152.07207	0.00000	0.00000	0.00000
152.25225	0.00000	0.00000	0.00000
152.43243	0.00000	0.00000	0.00000
152.61261	0.00000	0.00000	0.00000
152.79279	0.00000	0.00000	0.00000
152.97297	0.00000	0.00000	0.00000
153.15315	0.00000	0.00000	0.00000
153.33333	0.00000	0.00000	0.00000
153.51351	0.00000	0.00000	0.00000
153.69369	0.00000	0.00000	0.00000
153.87387	0.00000	0.00000	0.00000
154.05405	0.00000	0.00000	0.00000
154.23423	0.00000	0.00000	0.00000
154.41441	0.00000	0.00000	0.00000
154.59459	0.00000	0.00000	0.00000
154.77477	0.00000	0.00000	0.00000
154.95495	0.00000	0.00000	0.00000
155.13514	0.00000	0.00000	0.00000
155.31532	0.00000	0.00000	0.00000
155.49550	0.00000	0.00000	0.00000
155.67568	0.00000	0.00000	0.00000
155.85586	0.00000	0.00000	0.00000
156.03604	0.00000	0.00000	0.00000
156.21622	0.00000	0.00000	0.00000
156.39640	0.00000	0.00000	0.00000
156.57658	0.00000	0.00000	0.00000
156.75676	0.00000	0.00000	0.00000
156.93694	0.00000	0.00000	0.00000
157.11712	0.00000	0.00000	0.00000
157.29730	0.00000	0.00000	0.00000
157.47748	0.00000	0.00000	0.00000
157.65766	0.00000	0.00000	0.00000
157.83784	0.00000	0.00000	0.00000
158.01802	0.00000	0.00000	0.00000
158.19820	0.00000	0.00000	0.00000
158.37838	0.00000	0.00000	0.00000
158.55856	0.00000	0.00000	0.00000
158.73874	0.00000	0.00000	0.00000
158.91892	0.00000	0.00000	0.00000
159.09910	0.00000	0.00000	0.00000
159.27928	0.00000	0.00000	0.00000
159.45946	0.00000	0.00000	0.00000
159.63964	0.00000	0.00000	0.00000
159.81982	0.00000	0.00000	0.00000
160.00000	0.00000	0.00000	0.00000
160.18018	0.00000	0.00000	0.00000
160.36036	0.00000	0.00000	0.00000
160.54054	0.00000	0.00000	0.00000
160.72072	0.00000	0.00000	0.00000
160.90090	0.00000	0.00000	0.00000
161.08108	0.00000	0.00000	0.00000
161.26126	0.00000	0.00000	0.00000
161.44144	0.00000	0.00000	0.00000
161.62162	0.00000	0.00000	0.00000
161.80180	0.00000	0.00000	0.00000
161.98198	0.00000	0.00000	0.00000
162.16216	0.00000	0.00000	0.00000
162.34234	0.00000	0.00000	0.00000
162.52252	0.00000	0.00000	0.00000
162.70270	0.00000	0.00000	0.00000
162.88288	0.00000	0.00000	0.00000
163.06306	0.00000	0.00000	0.00000
163.24324	0.00000	0.00000	0.00000
163.42342	0.00000	0.00000	0.00000
163.60360	0.00000	0.00000	0.00000
163.78378	0.00000	0.00000	0.00000
163.96396	0.00000	0.00000	0.00000
164.14414	0.00000	0.00000	0.00000
164.32432	0.00000	0.00000	0.00000
164.50450	0.00000	0.00000	0.00000
164.68468	0.00000	0.00000	0.00000
164.86486	0.00000	0.00000	0.00000
165.04505	0.00000	0.00000	0.00000
165.22523	0.00000	0.00000	0.00000
165.40541	0.00000	0.00000	0.00000
165.58559	0.00000	0.00000	0.00000
165.76577	0.00000	0.00000	0.00000
165.94595	0.00000	0.00000	0.00000
166.12613	0.00000	0.00000	0.00000
166.30631	0.00000	0.00000	0.00000
166.48649	0.00000	0.00000	0.00000
166.66667	0.00000	0.00000	0.00000
166.84685	0.00000	0.00000	0.00000
167.02703	0.00000	0.00000	0.00000
167.20721	0.00000	0.00000	0.00000
167.38739	0.00000	0.00000	0.00000
167.56757	0.00000	0.00000	0.00000
167.74775	0.00000	0.00000	0.00000
167.92793	0.00000	0.00000	0.00000
168.10811	0.00000	0.00000	0.00000
168.28829	0.00000	0.00000	0.00000
168.46847	0.00000	0.00000	0.00000
168.64865	0.00000	0.00000	0.00000
168.82883	0.00000	0.00000	0.00000
169.00901	0.00000	0.00000	0.00000
169.18919	0.00000	0.00000	0.00000
169.36937	0.00000	0.00000	0.00000
169.54955	0.00000	0.00000	0.00000
169.72973	0.00000	0.00000	0.00000
169.90991	0.00000	0.00000	0.00000
170.09009	0.00000	0.00000	0.00000
170.27027	0.00000	0.00000	0.00000
170.45045	0.00000	0.00000	0.00000
170.63063	0.00000	0.00000	0.00000
170.81081	0.00000	0.00000	0.00000
170.99099	0.00000	0.00000	0.00000
171.17117	0.00000	0.00000	0.00000
171.35135	0.00000	0.00000	0.00000
171.53153	0.00000	0.00000	0.00000
171.71171	0.00000	0.00000	0.00000
171.89189	0.00000	0.00000	0.00000
172.07207	0.00000	0.00000	0.00000
172.25225	0.00000	0.00000	0.00000
172.43243	0.00000	0.00000	0.00000
172.61261	0.00000	0.00000	0.00000
172.79279	0.00000	0.00000	0.00000
172.97297	0.00000	0.00000	0.00000
173.15315	0.00000	0.00000	0.00000
173.33333	0.00000	0.00000	0.00000
173.51351	0.00000	0.00000	0.00000
173.69369	0.00000	0.00000	0.00000
173.87387	0.00000	0.00000	0.00000
174.05405	0.00000	0.00000	0.00000
174.23423	0.00000	0.00000	0.00000
174.41441	0.00000	0.00000	0.00000
174.59459	0.00000	0.00000	0.00000
174.77477	0.00000	0.00000	0.00000
174.95495	0.00000	0.00000	0.00000
175.13514	0.00000	0.00000	0.00000
175.31532	0.00000	0.00000	0.00000
175.49550	0.00000	0.00000	0.00000
175.67568	0.00000	0.00000	0.00000
175.85586	0.00000	0.00000	0.00000
176.03604	0.00000	0.00000	0.00000
176.21622	0.00000	0.00000	0.00000
176.39640	0.00000	0.00000	0.00000
176.57658	0.00000	0.00000	0.00000
176.75676	0.00000	0.00000	0.00000
176.93694	0.00000	0.00000	0.00000
177.11712	0.00000	0.00000	0.00000
177.29730	0.00000	0.00000	0.00000
177.47748	0.00000	0.00000	0.00000
177.65766	0.00000	0.00000	0.00000
177.83784	0.00000	0.00000	0.00000
178.01802	0.00000	0.00000	0.00000
178.19820	0.00000	0.00000	0.00000
178.37838	0.00000	0.00000	0.00000
178.55856	0.00000	0.00000	0.00000
178.73874	0.00000	0.00000	0.00000
178.91892	0.00000	0.00000	0.00000
179.09910	0.00000	0.00000	0.00000
179.27928	0.00000	0.00000	0.00000
179.45946	0.00000	0.00000	0.00000
179.63964	0.00000	0.00000	0.00000
179.81982	0.00000	0.00000	0.00000
180.00000	0.00000	0.00000	0.00000
